pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-19,86.1,-1.47,5.11,"Woo, Bryan",572233,693433,strikeout,called_strike,,,,,2,Christian Walker called out on strikes.,R,R,R,HOU,SEA,S,2.0,,0,2,2025,1.06,0.28,0.1957439315088973,3.4117061218425504,,,,0,5,Bot,,,,,,,1.8158043567832785,-125.36489895946332,1.674784705065553,10.669432524605185,27.61099825588135,-29.858884913874952,3.30521243683766,1.55742269193802,,,,85.7,2528.0,6.2,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.32,,0.0,0.0,1.0,0.0,0.0,,37,3,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,81.0,-0.019,-0.165,,,,0.165,,-2,-2,0.276,0.276,25,34,25,34,2,1,6.0,2.0,28,1.0,2.82,-1.06,-1.06,23.7,,,,,
ST,2025-09-19,85.1,-1.62,5.01,"Woo, Bryan",572233,693433,,swinging_strike,,,,,14,Swinging Strike,R,R,R,HOU,SEA,S,,,0,1,2025,1.01,0.3,1.0093485866923309,2.2742110139469895,,,,0,5,Bot,,,,,,,4.127262854578823,-123.79186070785182,-0.6319832714871733,9.426969895512032,27.55999135812257,-29.202006703497148,3.41,1.55,,,,84.8,2525.0,6.4,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.13,,,,,,,,37,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,65.0,-0.008,-0.055,44.4,7.6,,0.055,,-2,-2,0.284,0.284,25,34,25,34,2,1,6.0,2.0,28,1.0,2.88,-1.01,-1.01,20.6,7.508219607870583,-10.51156787165202,25.75676763394998,47.68780783568809,35.760413477362356
SI,2025-09-19,96.9,-1.35,5.11,"Woo, Bryan",572233,693433,,called_strike,,,,,3,Called Strike,R,R,R,HOU,SEA,S,,,0,0,2025,-1.51,0.46,0.3946842585258001,2.8259702682823664,,,,0,5,Bot,,,,,,,8.110057886853255,-140.877372499477,-1.5480029782794875,-21.932613290117924,34.41504879599093,-25.92754367806461,3.34531408638777,1.44855637286751,,,,96.5,2372.0,6.3,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.21,,,,,,,,37,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,229.0,-0.005,-0.039,,,,0.039,,-2,-2,0.289,0.289,25,34,25,34,2,1,6.0,2.0,28,1.0,1.99,1.51,1.51,25.9,,,,,
CH,2025-09-19,91.0,-1.53,5.23,"Woo, Bryan",805904,693433,strikeout,swinging_strike,,,,,13,Zach Cole strikes out swinging.,R,L,R,HOU,SEA,S,2.0,,0,2,2025,-1.28,0.25,-0.8499817415851045,2.173509609732571,,621043.0,670623.0,2,4,Bot,,,,,,,4.508011388548454,-132.42014866587695,-2.2552630345701794,-15.999742546327033,31.844822583155068,-28.947975444961703,3.467,1.589,,,,91.3,1417.0,6.8,776262,663728,647304,593871,553993,641487,668227,677594,645302,53.73,,0.0,0.0,1.0,0.0,0.0,,32,4,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,240.0,-0.034,-0.178,73.3,7.1,,0.178,,-2,-2,0.283,0.283,25,24,25,25,2,1,6.0,2.0,28,1.0,2.53,1.28,-1.28,26.1,0.0284277177560298,13.289284797348788,28.819473219034148,48.18826651332168,14.85602271487402
FF,2025-09-19,97.4,-1.56,5.32,"Woo, Bryan",805904,693433,,foul,,,,,3,Foul,R,L,R,HOU,SEA,S,,,0,2,2025,-0.94,1.3,0.6438720030513653,3.0163303609805867,,621043.0,670623.0,2,4,Bot,,,,,,,8.092613137869945,-141.47454839261212,-3.586308817160029,-14.613248937279774,36.81183756705132,-14.155184742082374,3.467,1.589,189.0,78.2,19.0,97.0,2214.0,6.5,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.01,,,,,,,,32,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,227.0,0.0,0.0,73.3,6.0,,0.0,88.0,-2,-2,0.283,0.283,25,24,25,25,2,1,6.0,2.0,28,1.0,1.14,0.94,-0.94,25.3,-6.100873619711986,17.352001117550593,29.6794053499272,29.854406866512623,17.594391644403107
FF,2025-09-19,96.7,-1.69,5.14,"Woo, Bryan",805904,693433,,foul,,,,,3,Foul,R,L,R,HOU,SEA,S,,,0,1,2025,-1.12,1.07,0.2902494702002436,2.9374965362224534,,621043.0,670623.0,2,4,Bot,,,,,,,7.807949081035322,-140.54171539454828,-2.6628113912748854,-16.64364028486872,36.06213821114106,-17.65742353838595,3.467,1.589,223.0,76.3,50.0,96.0,2250.0,6.3,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.24,,,,,,,,32,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,236.0,-0.014,-0.057,67.4,6.3,,0.057,88.0,-2,-2,0.297,0.297,25,24,25,25,2,1,6.0,2.0,28,1.0,1.4,1.12,-1.12,21.7,-4.814394345547421,14.241095230678438,28.591813609008884,33.426081937070606,15.249195705881132
FF,2025-09-19,97.9,-1.47,5.24,"Woo, Bryan",805904,693433,,called_strike,,,,,9,Called Strike,R,L,R,HOU,SEA,S,,,0,0,2025,-0.95,1.25,0.6682630539153251,1.9806262726946957,,621043.0,670623.0,2,4,Bot,,,,,,,7.975810932173183,-142.10654854721437,-6.122806745550999,-14.77872616340499,36.75339103965859,-13.953361620361456,3.37625388077692,1.35772370691939,,,,97.6,2235.0,6.5,776262,663728,647304,593871,553993,641487,668227,677594,645302,53.96,,,,,,,,32,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,230.0,-0.008,-0.047,,,,0.047,,-2,-2,0.305,0.305,25,24,25,25,2,1,6.0,2.0,28,1.0,1.16,0.95,-0.95,24.9,,,,,
ST,2025-09-19,86.5,-1.63,5.05,"Woo, Bryan",514888,693433,strikeout,swinging_strike,,,,,14,Jose Altuve strikes out swinging.,R,R,R,HOU,SEA,S,2.0,,2,2,2025,0.72,0.39,1.839842563202359,1.381087427435229,,621043.0,670623.0,1,4,Bot,,,,,,,6.780248986444004,-125.67170640848347,-3.22781172553569,6.020550133085943,29.10122736255345,-27.561530425463715,2.82,1.26,,,,85.9,2460.0,6.3,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.19,,0.0,0.0,1.0,0.0,0.0,,31,5,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,63.0,-0.052,-0.216,32.9,7.4,,0.216,,-2,-2,0.357,0.357,25,35,25,35,2,1,6.0,2.0,28,1.0,2.7,-0.72,-0.72,21.4,8.866535872674044,12.825547000726,26.22440584425708,65.08019111022044,14.294215724376162
SI,2025-09-19,97.9,-1.5,5.26,"Woo, Bryan",514888,693433,,foul,,,,,11,Foul,R,R,R,HOU,SEA,S,,,2,1,2025,-1.44,0.48,-1.1659311392230358,3.01378714501925,,621043.0,670623.0,1,4,Bot,,,,,,,4.2134345069185075,-142.4221917735142,-1.6473317288514144,-20.46598171177054,35.06578413710039,-25.49907319348076,2.82,1.26,4.0,65.2,-41.0,97.7,2435.0,6.4,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.13,,,,,,,,31,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,226.0,-0.017,-0.063,70.3,6.9,,0.063,88.0,-2,-2,0.374,0.374,25,35,25,35,2,1,6.0,2.0,28,1.0,1.91,1.44,1.44,22.9,17.43288146311155,-1.1919638525550202,21.76966665475853,28.11893088562128,29.75588938698248
ST,2025-09-19,87.2,-1.57,5.13,"Woo, Bryan",514888,693433,,ball,,,,,14,Ball,R,R,R,HOU,SEA,B,,,1,1,2025,0.69,-0.02,1.4507724429680564,1.2905842711214603,,621043.0,670623.0,1,4,Bot,,,,,,,5.837412993708024,-126.75138895184932,-2.9379852854275645,6.0530610175511725,28.642520924752,-32.00524892490757,2.86589264467149,1.35430379582234,,,,86.6,2455.0,6.2,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.29,,,,,,,,31,3,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,70.0,0.011,0.048,,,,-0.048,,-2,-2,0.363,0.363,25,35,25,35,2,1,6.0,2.0,28,1.0,3.06,-0.69,-0.69,21.6,,,,,
SI,2025-09-19,97.8,-1.39,5.2,"Woo, Bryan",514888,693433,,called_strike,,,,,6,Called Strike,R,R,R,HOU,SEA,S,,,1,0,2025,-1.41,0.48,0.7895388326103876,2.243626625297951,,621043.0,670623.0,1,4,Bot,,,,,,,9.112509632449678,-142.09897450832935,-3.5433421764994115,-21.275298794780547,33.99655591405388,-25.04246736098097,2.7724932361816,1.22411721516533,,,,97.5,2349.0,6.3,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.21,,,,,,,,31,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,225.0,-0.011,-0.045,,,,0.045,,-2,-2,0.374,0.374,25,35,25,35,2,1,6.0,2.0,28,1.0,1.92,1.41,1.41,22.4,,,,,
SI,2025-09-19,97.1,-1.51,5.25,"Woo, Bryan",514888,693433,,ball,,,,,13,Ball,R,R,R,HOU,SEA,B,,,0,0,2025,-1.5,0.59,-0.6762540994500814,1.0616928098650402,,621043.0,670623.0,1,4,Bot,,,,,,,5.648773190638221,-141.16744038815216,-6.955022358120317,-21.278664529831907,35.02102276427075,-22.813043831999646,2.78917028904861,1.30491527365167,,,,96.6,2280.0,6.2,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.25,,,,,,,,31,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,229.0,0.008,0.031,,,,-0.031,,-2,-2,0.366,0.366,25,35,25,35,2,1,6.0,2.0,28,1.0,1.85,1.5,1.5,25.3,,,,,
FF,2025-09-19,96.6,-1.39,5.24,"Woo, Bryan",670623,693433,walk,ball,,,,,14,Isaac Paredes walks.,R,R,R,HOU,SEA,B,,,3,1,2025,-0.91,1.26,2.2575538556415156,1.8738328310195411,,621043.0,,1,4,Bot,,,,,,,11.763909053810243,-140.06145494227454,-6.20153029952738,-14.784234017372205,33.985105552157904,-14.24634328542032,3.23086563391682,1.43945716421435,,,,96.2,2271.0,6.4,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.1,,0.691497,0.7,1.0,0.0,0.0,,30,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,226.0,0.019,0.144,,,,-0.144,,-2,-2,0.347,0.347,25,26,25,26,2,1,6.0,62.0,28,1.0,1.21,0.91,0.91,25.2,,,,,
SI,2025-09-19,97.5,-1.37,5.17,"Woo, Bryan",670623,693433,,called_strike,,,,,5,Called Strike,R,R,R,HOU,SEA,S,,,3,0,2025,-1.48,0.52,0.1990149182043978,2.437842448095694,,621043.0,,1,4,Bot,,,,,,,7.626557858351315,-141.77058728186893,-2.9904548366268844,-21.751300671353572,34.232247160440195,-24.702685070075702,3.29775306523747,1.54509138089373,,,,97.3,2364.0,6.3,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.16,,,,,,,,30,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,227.0,-0.006,-0.054,,,,0.054,,-2,-2,0.353,0.353,25,26,25,26,2,1,6.0,62.0,28,1.0,1.89,1.48,1.48,22.2,,,,,
SL,2025-09-19,90.9,-1.51,5.14,"Woo, Bryan",670623,693433,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,HOU,SEA,B,,,2,0,2025,-0.12,0.41,2.5622165025137957,0.5088914466967496,,621043.0,,1,4,Bot,,,,,,,10.420956145403515,-131.76596859272007,-6.477385198611992,-3.8329370976703263,30.36746057938019,-26.11705363537481,3.18749818795297,1.43461766058975,,,,90.3,2295.0,6.3,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.19,,,,,,,,30,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,216.0,0.009,0.067,,,,-0.067,,-2,-2,0.344,0.344,25,26,25,26,2,1,6.0,62.0,28,1.0,2.39,0.12,0.12,25.3,,,,,
SI,2025-09-19,97.2,-1.5,5.1,"Woo, Bryan",670623,693433,,ball,,,,,14,Ball,R,R,R,HOU,SEA,B,,,1,0,2025,-1.47,0.63,1.3888186760273602,1.9475663740895148,,621043.0,,1,4,Bot,,,,,,,11.102962226692876,-141.06489915341186,-4.302095636789621,-22.21377072511449,35.467166748360164,-22.924939592414667,3.17435314056439,1.45966014808825,,,,96.8,2514.0,6.5,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.03,,,,,,,,30,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,229.0,0.007,0.046,,,,-0.046,,-2,-2,0.337,0.337,25,26,25,26,2,1,6.0,62.0,28,1.0,1.82,1.47,1.47,20.9,,,,,
SI,2025-09-19,97.3,-1.37,5.2,"Woo, Bryan",670623,693433,,ball,,,,,14,Ball,R,R,R,HOU,SEA,B,,,0,0,2025,-1.41,0.61,1.4633682047596934,2.011183814060075,,621043.0,,1,4,Bot,,,,,,,10.822122027069083,-141.1246901661596,-4.343378491338701,-21.403231771645952,35.76139319146692,-23.155455888916713,3.2902257466113,1.54117788726305,,,,96.8,2429.0,6.5,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.04,,,,,,,,30,1,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,226.0,0.003,0.028,,,,-0.028,,-2,-2,0.334,0.334,25,26,25,26,2,1,6.0,62.0,28,1.0,1.83,1.41,1.41,24.3,,,,,
FF,2025-09-19,97.3,-1.54,5.15,"Woo, Bryan",621043,693433,double,hit_into_play,,,,,5,Carlos Correa doubles (27) on a sharp line drive to center fielder Julio Rodríguez.,R,R,R,HOU,SEA,X,8.0,line_drive,2,1,2025,-0.93,1.21,0.1627319696255174,2.4493454883191785,,,,1,4,Bot,175.47,49.96,,,,,6.68651362092707,-141.37657783296757,-4.388843760165943,-14.12560563081802,37.207882415920174,-15.169339633773165,3.57,1.67,387.0,108.8,20.0,96.4,2129.0,6.2,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.26,0.684,1.1916451612903225,1.25,1.0,1.0,1.0,6.0,29,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,227.0,0.049,0.597,74.3,6.9,2.236,-0.597,108.8,-2,-2,0.285,0.285,25,30,25,31,2,1,6.0,2.0,28,1.0,1.23,0.93,0.93,22.5,6.318358655318156,4.162400414626075,38.72320176408152,39.84485858547562,25.655744952335183
SL,2025-09-19,89.9,-1.29,5.14,"Woo, Bryan",621043,693433,,ball,,,,,14,Ball,R,R,R,HOU,SEA,B,,,1,1,2025,0.42,0.63,2.193497481662555,1.1213372747611248,,,,1,4,Bot,,,,,,,7.720686039212398,-130.67940160424533,-5.2742940985258215,3.1331962134204936,28.609778851848343,-23.952991910158936,3.54892142753636,1.61915637148408,,,,89.5,2174.0,6.2,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.32,,,,,,,,29,3,Slider,0,2,0,2,2,0,0,2,Standard,Standard,198.0,0.004,0.055,,,,-0.055,,-2,-2,0.281,0.281,25,30,25,31,2,1,6.0,2.0,28,1.0,2.2,-0.42,-0.42,21.0,,,,,
SI,2025-09-19,96.6,-1.16,5.22,"Woo, Bryan",621043,693433,,called_strike,,,,,14,Called Strike,R,R,R,HOU,SEA,S,,,1,0,2025,-1.39,0.42,0.9479424158104144,2.4941392929837276,,,,1,4,Bot,,,,,,,8.749886425062929,-140.29464637888847,-2.5488119228039947,-20.454386544210564,35.80443357096858,-26.2660699931027,3.42278798082334,1.63084899589244,,,,95.6,2125.0,6.1,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.37,,,,,,,,29,2,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,230.0,-0.004,-0.049,,,,0.049,,-2,-2,0.285,0.285,25,30,25,31,2,1,6.0,2.0,28,1.0,2.06,1.39,1.39,24.7,,,,,
FF,2025-09-19,96.0,-1.49,5.18,"Woo, Bryan",621043,693433,,ball,,,,,11,Ball,R,R,R,HOU,SEA,B,,,0,0,2025,-0.72,1.04,-1.3452577838405706,3.94237390633238,,,,1,4,Bot,,,,,,,2.0169115081955407,-139.7144037861185,0.024531122556792,-9.80265398003428,36.50524004562692,-18.91189124761853,3.47987437137309,1.58719300606436,,,,95.2,2188.0,6.2,776262,663728,647304,593871,553993,641487,668227,677594,645302,54.31,,,,,,,,29,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,229.0,0.003,0.039,,,,-0.039,,-2,-2,0.282,0.282,25,30,25,31,2,1,6.0,2.0,28,1.0,1.46,0.72,0.72,24.6,,,,,
