pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,96.3,1.58,6.24,"Ragans, Cole",687231,666142,,swinging_strike,,,,,12,Swinging Strike,R,R,L,ATH,KC,S,,,1,1,2025,1.25,1.52,0.4405363579961474,4.187854937823671,,,691016.0,2,4,Bot,,,,,,,-5.845771780781338,-140.03675662689565,-3.228548058069895,17.72586450649935,35.44169576027832,-11.82106898665135,3.54,1.62,,,,95.5,2693,6.2,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.33,,,,,,,,35,3,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,136,-0.006,-0.073,45.6,5.3,,0.073,,-3,-3,0.186,0.186,27,23,28,24,2,1,5.0,1.0,,,0.97,1.25,-1.25,37.2,3.2075164159666003,32.795375428658886,19.0391174790004,39.72557734071314,7.523660801191111
FF,2025-09-28,95.4,1.62,6.23,"Ragans, Cole",687231,666142,,swinging_strike,,,,,3,Swinging Strike,R,R,L,ATH,KC,S,,,1,0,2025,1.2,1.44,0.508331639333472,3.5168548867492895,,,691016.0,2,4,Bot,,,,,,,-5.59789838982025,-138.74474306856635,-4.682513564388773,16.721158230651117,32.955183140486184,-12.79050274653094,3.54,1.62,,,,94.9,2618,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.36,,,,,,,,35,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,130,-0.003,-0.05,70.1,5.9,,0.05,,-3,-3,0.189,0.189,27,23,28,24,2,1,5.0,1.0,,,1.08,1.2,-1.2,37.0,-2.9195026707114136,29.858630912925687,27.00782111207914,39.57944947073453,10.820474557357914
CH,2025-09-28,83.5,1.67,6.02,"Ragans, Cole",687231,666142,,ball,,,,,13,Ball,R,R,L,ATH,KC,B,,,0,0,2025,1.18,1.04,-0.8652824883713779,1.4953278313004452,,,691016.0,2,4,Bot,,,,,,,-8.1339679835507,-121.29360049209068,-6.0486346845402,13.164826752966247,22.621643539774567,-20.861572559129456,3.77126751288588,1.80729370461822,,,,83.5,1871,6.3,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.2,,,,,,,,35,1,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,117,0.002,0.035,,,,-0.035,,-3,-3,0.187,0.187,27,23,28,24,2,1,5.0,1.0,,,2.23,1.18,-1.18,37.9,,,,,
SL,2025-09-28,85.5,1.92,6.03,"Ragans, Cole",691016,666142,force_out,hit_into_play,,,,,5,"Tyler Soderstrom grounds into a force out, first baseman Vinnie Pasquantino to shortstop Bobby Witt Jr. Carlos Cortes out at 2nd. Tyler Soderstrom to 1st.",R,L,L,ATH,KC,X,3.0,ground_ball,1,0,2025,-0.24,-0.12,-0.1769342339765474,2.638194189832502,,,666126.0,1,4,Bot,142.69,177.02,,,,,-4.440518936304436,-124.54487400377796,-1.5224793463669632,-1.7180365285708752,23.460787058806886,-33.32007245073199,3.28,1.47,3.0,75.8,-42.0,85.5,2758,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.41,0.107,0.1,0.0,1.0,0.0,0.0,2.0,34,2,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,295,-0.037,-0.353,71.8,7.5,0.128,0.353,88.0,-3,-3,0.224,0.224,27,23,28,24,2,1,5.0,1.0,,,3.21,-0.24,-0.24,33.9,12.883388652898343,2.3024107822438653,25.812928999872284,44.331389130471635,29.364852863837644
SL,2025-09-28,84.7,1.87,6.03,"Ragans, Cole",691016,666142,,ball,,,,,13,Ball,R,L,L,ATH,KC,B,,,0,0,2025,-0.24,-0.12,-0.8850802665525141,2.2548990906401736,,,666126.0,1,4,Bot,,,,,,,-5.913938440742173,-123.23973783877784,-2.274556876725756,-1.3891761258893458,23.208585994398785,-33.14412531795241,3.41095981962263,1.61190305161731,,,,84.6,2792,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.39,,,,,,,,34,1,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,313,0.005,0.035,,,,-0.035,,-3,-3,0.219,0.219,27,23,28,24,2,1,5.0,1.0,,,3.28,-0.24,-0.24,34.7,,,,,
SL,2025-09-28,85.3,1.72,6.04,"Ragans, Cole",666126,666142,single,hit_into_play,,,,,8,Carlos Cortes singles on a line drive to center fielder John Rave.,R,L,L,ATH,KC,X,8.0,line_drive,1,2,2025,-0.13,-0.04,-0.2715298182584262,1.7641508914384976,,,,1,4,Bot,126.36,80.68,,,,,-4.406084434947289,-124.09559181185048,-3.649879581536573,-0.4658215538653233,25.273133599317035,-32.07787999470453,3.21,1.42,231.0,81.0,17.0,85.0,2656,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.36,0.99,0.938,0.9,1.0,1.0,0.0,4.0,33,4,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,312,0.033,0.489,65.8,7.0,1.14,-0.489,88.0,-3,-3,0.186,0.186,27,28,28,28,2,0,5.0,1.0,,,3.18,-0.13,-0.13,34.2,6.694613986186017,3.677621532733932,30.037134305194147,43.65809730943062,30.5478392302022
KC,2025-09-28,78.5,1.61,6.15,"Ragans, Cole",666126,666142,,called_strike,,,,,12,Called Strike,R,L,L,ATH,KC,S,,,1,1,2025,-1.27,-0.94,0.8579640618175002,2.84024357651907,,,,1,4,Bot,,,,,,,0.7138264809550044,-114.19656911063802,1.5087689603270362,-11.13688176457852,24.31121807731646,-40.90242619782744,3.28948881955521,1.59621022151643,,,,77.5,2464,5.9,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.56,,,,,,,,33,3,Knuckle Curve,0,3,0,3,3,0,0,3,Strategic,Standard,326,-0.004,-0.064,,,,0.064,,-3,-3,0.19,0.19,27,28,28,28,2,0,5.0,1.0,,,4.69,-1.27,-1.27,37.8,,,,,
FF,2025-09-28,95.0,1.53,6.12,"Ragans, Cole",666126,666142,,foul,,,,,12,Foul,R,L,L,ATH,KC,S,,,1,0,2025,1.1,1.57,0.4908751425450992,3.431478100381269,,,,1,4,Bot,,,,,,,-5.17484189178555,-138.04725907761406,-4.761088326182753,15.200615925330457,37.63105941535057,-11.414812469172514,3.21,1.42,299.0,89.4,26.0,93.7,2660,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.36,,,,,,,,33,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,131,-0.004,-0.049,58.6,5.4,,0.049,89.4,-3,-3,0.194,0.194,27,28,28,28,2,0,5.0,1.0,,,1.01,1.1,1.1,37.2,-4.486141484405321,25.288999578401757,21.313547979018605,35.141447407811185,16.173615140788115
FF,2025-09-28,94.9,1.49,6.23,"Ragans, Cole",666126,666142,,ball,,,,,1,Ball,R,L,L,ATH,KC,B,,,0,0,2025,1.08,1.53,-0.5054439833813931,3.4889077511476088,,,,1,4,Bot,,,,,,,-7.575719363032797,-137.8978600331686,-4.825183356597312,15.512604132860528,34.4405041514688,-11.856885551025998,3.42714531885206,1.5964709581724,,,,93.9,2689,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.44,,,,,,,,33,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,132,0.003,0.039,,,,-0.039,,-3,-3,0.191,0.191,27,28,28,28,2,0,5.0,1.0,,,1.04,1.08,1.08,36.7,,,,,
CH,2025-09-28,83.7,1.61,6.03,"Ragans, Cole",701762,666142,strikeout,swinging_strike,,,,,6,Nick Kurtz strikes out swinging.,R,L,L,ATH,KC,S,2.0,,2,2,2025,1.25,1.33,0.3680188886054232,2.618707635292444,,,,0,4,Bot,,,,,,,-5.316231267760982,-121.65453852417492,-3.943658027815868,13.43081627110183,28.25993268359559,-18.453475646910867,3.72,1.72,,,,82.9,2007,6.2,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.26,,0.0,0.0,1.0,0.0,0.0,,32,5,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,120,-0.021,-0.232,82.3,8.6,,0.232,,-3,-3,0.212,0.212,27,22,28,22,2,1,5.0,1.0,,,1.98,1.25,1.25,35.0,33.04142608394188,-23.49455044040308,40.00092385407349,33.008744069861805,37.00770137541105
FF,2025-09-28,93.9,1.66,6.12,"Ragans, Cole",701762,666142,,swinging_strike,,,,,2,Swinging Strike,R,L,L,ATH,KC,S,,,2,1,2025,1.09,1.57,-0.2399383340091341,3.351025235292738,,,,0,4,Bot,,,,,,,-7.309047768038568,-136.41644918517747,-4.848158078823825,15.26987280872307,32.86151044580384,-11.746528595483085,3.72,1.72,,,,93.2,2601,6.2,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.3,,,,,,,,32,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shade,Standard,128,-0.008,-0.073,79.0,7.8,,0.073,,-3,-3,0.22,0.22,27,22,28,22,2,1,5.0,1.0,,,1.04,1.09,1.09,35.4,19.01862729698904,6.479808529836558,33.295154652981054,41.94103017679035,17.784259993679676
SL,2025-09-28,85.0,1.69,6.13,"Ragans, Cole",701762,666142,,ball,,,,,1,Ball,R,L,L,ATH,KC,B,,,1,1,2025,-0.14,-0.06,-0.7462041229235788,3.7185445014718574,,,,0,4,Bot,,,,,,,-5.410839051862069,-123.74750299858194,0.7328650779795762,-0.4249966644363867,22.91114836931151,-33.1257972117028,3.67543164857919,1.75114187095802,,,,84.8,2554,6.0,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.55,,,,,,,,32,3,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,292,0.005,0.055,,,,-0.055,,-3,-3,0.215,0.215,27,22,28,22,2,1,5.0,1.0,,,3.19,-0.14,-0.14,33.7,,,,,
SL,2025-09-28,82.8,1.71,6.18,"Ragans, Cole",701762,666142,,called_strike,,,,,7,Called Strike,R,L,L,ATH,KC,S,,,1,0,2025,-0.19,-0.26,-0.2825529857573962,2.3659561722831985,,,,0,4,Bot,,,,,,,-4.155530613375017,-120.60166736995212,-1.7510240065027984,-1.0538485708560867,22.09828585472702,-34.59271525680951,3.79420523616686,1.83952149463887,,,,82.5,2692,5.9,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.57,,,,,,,,32,2,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,328,-0.005,-0.05,,,,0.05,,-3,-3,0.22,0.22,27,22,28,22,2,1,5.0,1.0,,,3.56,-0.19,-0.19,37.0,,,,,
SL,2025-09-28,82.9,1.62,6.14,"Ragans, Cole",701762,666142,,ball,,,,,12,Ball,R,L,L,ATH,KC,B,,,0,0,2025,-0.08,0.01,0.2980015390160235,4.230012007007154,,,,0,4,Bot,,,,,,,-2.8400631399213307,-120.79149329951544,2.0024253948520347,-0.3197229909468309,21.52982952373747,-32.641373780261,3.81288331359492,1.8548304394738,,,,82.8,2562,6.0,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.52,,,,,,,,32,1,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,299,0.004,0.041,,,,-0.041,,-3,-3,0.216,0.216,27,22,28,22,2,1,5.0,1.0,,,3.28,-0.08,-0.08,36.8,,,,,
CH,2025-09-28,83.6,1.48,6.06,"Ragans, Cole",687515,666142,strikeout,swinging_strike,,,,,14,Colby Thomas strikes out swinging.,R,R,L,ATH,KC,S,2.0,,2,2,2025,1.03,1.16,1.0051553388198498,2.3362900954435464,,,,2,3,Bot,,,,,,,-3.112200596077197,-121.76985093690048,-4.456625727617149,10.849515569325224,23.782809187697517,-19.92390478422436,3.3,1.6,,,,83.4,2069,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.4,,0.0,0.0,1.0,0.0,0.0,,25,5,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,121,-0.011,-0.224,67.6,7.8,,0.224,,-1,-1,0.388,0.388,27,24,28,24,2,1,5.0,2.0,,,2.09,1.03,-1.03,36.3,6.496263119111132,-0.1623836834254879,25.646576610278153,48.477917361783845,26.131877515655844
CH,2025-09-28,84.2,1.51,6.07,"Ragans, Cole",687515,666142,,foul,,,,,6,Foul,R,R,L,ATH,KC,S,,,2,1,2025,1.4,0.96,0.4849552642341033,2.510814390802227,,,,2,3,Bot,,,,,,,-5.143901797745347,-122.51942005125645,-3.733295130952029,15.11964668018706,26.141675453686048,-21.99028552595926,3.3,1.6,202.0,65.5,49.0,83.8,2077,6.2,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.31,,,,,,,,25,4,Changeup,0,1,0,1,1,0,0,1,Strategic,Standard,119,-0.003,-0.073,73.1,7.2,,0.073,88.0,-1,-1,0.391,0.391,27,24,28,24,2,1,5.0,2.0,,,2.28,1.4,-1.4,35.0,-1.0874201129665484,-0.081956808242463,26.89915317874529,41.453430777696006,24.912890760197556
FF,2025-09-28,94.4,1.38,6.24,"Ragans, Cole",687515,666142,,foul,,,,,3,Foul,R,R,L,ATH,KC,S,,,2,0,2025,1.32,1.5,0.710330071166696,2.922850147400464,,,,2,3,Bot,,,,,,,-4.665710951472044,-137.20554602134737,-6.195059738732983,17.65000027043516,34.06627892357119,-12.11497905502208,3.3,1.6,144.0,78.0,11.0,93.7,2618,6.2,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.28,,,,,,,,25,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,133,-0.003,-0.066,78.3,7.7,,0.066,88.0,-1,-1,0.394,0.394,27,24,28,24,2,1,5.0,2.0,,,1.09,1.32,-1.32,39.4,9.72657933347377,-6.13027868390082,23.469628218120494,44.7480908069183,25.598955114172085
FF,2025-09-28,94.4,1.5,6.34,"Ragans, Cole",687515,666142,,ball,,,,,12,Ball,R,R,L,ATH,KC,B,,,1,0,2025,1.05,1.47,0.2787161776190778,5.955572655114744,,,,2,3,Bot,,,,,,,-5.50152647735392,-137.35249620365676,1.464122439648366,14.539853133222746,33.018983296251704,-14.33716078954073,3.40997652828159,1.6275230425998,,,,93.7,2654,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.43,,,,,,,,25,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,138,0.003,0.065,,,,-0.065,,-1,-1,0.391,0.391,27,24,28,24,2,1,5.0,2.0,,,1.11,1.05,-1.05,43.9,,,,,
FF,2025-09-28,96.2,1.52,6.31,"Ragans, Cole",687515,666142,,ball,,,,,12,Ball,R,R,L,ATH,KC,B,,,0,0,2025,1.06,1.38,0.5808496717888938,3.87727846491311,,,,2,3,Bot,,,,,,,-4.87900042152899,-139.92315243155636,-3.936930770597173,15.05633831016832,33.30546432462865,-13.384111650396564,3.40450783896422,1.59063696322803,,,,95.5,2710,6.0,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.47,,,,,,,,25,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,133,0.001,0.037,,,,-0.037,,-1,-1,0.39,0.39,27,24,28,24,2,1,5.0,2.0,,,1.1,1.06,-1.06,38.0,,,,,
SL,2025-09-28,83.8,1.64,6.24,"Ragans, Cole",680862,666142,strikeout,swinging_strike,,,,,3,Willie MacIver strikes out swinging.,R,R,L,ATH,KC,S,2.0,,1,2,2025,-0.32,-0.03,0.5459526098320799,3.358397024888495,,,,1,3,Bot,,,,,,,-1.8820034308230231,-122.12560625412202,-0.2716020494334105,-2.9281412526724537,21.78700681834328,-32.653585084857376,3.6,1.62,,,,83.8,2807,6.0,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.5,,0.0,0.0,1.0,0.0,0.0,,24,8,Slider,0,1,0,1,1,0,0,1,Strategic,Standard,308,-0.013,-0.18,68.8,6.8,,0.18,,-1,-1,0.403,0.403,27,28,28,29,1,0,5.0,3.0,,,3.24,-0.32,0.32,40.4,4.497899178282871,16.2331277742467,24.99219385141528,45.50197095553659,14.659499626420155
FF,2025-09-28,97.0,1.42,6.24,"Ragans, Cole",680862,666142,,foul,,,,,12,Foul,R,R,L,ATH,KC,S,,,1,2,2025,1.05,1.48,0.2367318511800046,3.960843231781347,,,,1,3,Bot,,,,,,,-5.533617685936804,-141.0520142852381,-3.8620584334808097,15.316638228741406,34.8257083081972,-11.793173589279467,3.6,1.62,228.0,79.7,60.0,96.0,2703,6.0,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.54,,,,,,,,24,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,132,0.0,0.0,67.2,6.5,,0.0,88.0,-1,-1,0.403,0.403,27,28,28,29,1,0,5.0,3.0,,,0.96,1.05,-1.05,36.8,5.904904593541534,17.157721590547414,18.14262045180185,42.79345605226395,14.919173919800215
