pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-28,94.1,-3.5,5.3,"Andujar, Miguel",609280,642547,,called_strike,,,,,9.0,Called Strike,R,R,R,MIL,CIN,S,,,0,0,2025,-0.23,1.28,0.3295238228433512,2.1270460833505,,,666158.0,2,1,Top,,,,,,,10.489485344437645,-136.6110852692831,-5.391071519653866,-5.123462982902231,29.143103590925893,-15.067144258280802,3.47711374293883,1.59639647369639,,,,94.6,2516.0,6.6,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.86,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,205.0,0.003,-0.042,,,,0.042,,0,0,0.526,0.474,29,30,29,30,1,0,6.0,1.0,6.0,2,1.3,0.23,0.23,36.4,,,,,
FC,2025-09-28,93.8,2.86,5.3,"Andujar, Miguel",609280,669084,grounded_into_double_play,hit_into_play,,,,,4.0,"Miguel Andujar grounds into a double play, second baseman Brice Turang to shortstop Andruw Monasterio to first baseman Jake Bauers. Noelvi Marte out at 2nd. Miguel Andujar out at 1st.",R,R,L,MIL,CIN,X,4.0,ground_ball,0,0,2025,0.08,1.08,-0.8217255713231455,2.2917299798273376,,,682622.0,1,3,Top,144.72,153.71,,,,,-9.815389315063769,-136.2875093176802,-4.535638883437294,2.934782671280275,27.639337020627277,-17.858605366901887,3.4,1.64,5.0,87.5,-20.0,95.4,2328.0,7.1,776144,643376,641343,668930,702332,655316,686555,694192,686217,53.37,0.058,0.056,0.0,1.0,0.0,0.0,2.0,23,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,150.0,0.041,-0.318,69.9,6.3,0.058,0.318,88.0,-2,2,0.287,0.7130000000000001,26,30,27,30,1,1,44.0,1.0,,2,1.5,0.08,-0.08,34.3,-21.68655890064956,28.854958303139043,38.8901333356751,28.84505652727696,17.950160055096426
SL,2025-09-28,84.6,-1.5,5.86,"Andujar, Miguel",609280,682842,field_out,hit_into_play,,,,,11.0,Miguel Andujar pops out to catcher Danny Jansen in foul territory.,R,R,R,MIL,CIN,X,2.0,popup,0,0,2025,0.68,0.26,-0.8482422892982806,3.4166406768145214,,,,0,9,Top,122.36,203.18,,,,,0.1686050604380953,-123.25862973802008,0.1049319455109357,6.862101870419552,24.221023714359085,-29.70259613507243,3.4,1.64,8.0,64.2,84.0,84.8,2309.0,6.3,776144,643376,683734,668930,702332,687401,694192,663368,686217,54.16,0.008,0.008,0.0,1.0,0.0,0.0,3.0,71,1,Slider,4,2,2,4,2,4,2,4,Strategic,Standard,62.0,0.039,-0.259,63.6,6.5,0.009,0.259,88.0,2,-2,0.924,0.0759999999999999,25,30,25,30,1,3,4.0,1.0,8.0,2,2.91,-0.68,-0.68,38.9,2.6006726907765794,-2.408983948594269,19.128650096132656,30.09315731674577,28.3612079546696
CH,2025-09-27,88.5,2.18,5.12,"Andujar, Miguel",609280,688107,double,hit_into_play,,,,,5.0,Miguel Andujar doubles (17) on a sharp line drive to center fielder Blake Perkins. Noelvi Marte to 3rd.,R,R,L,MIL,CIN,X,8.0,line_drive,0,0,2025,1.32,0.11,0.1014332675308422,2.832416444471181,,,682622.0,0,3,Top,81.47,77.36,,,,,-7.903326769489755,-128.67865073305342,0.3049085386896939,16.31526992757938,27.27888228894337,-31.296124317639546,3.4,1.64,275.0,108.6,14.0,89.3,1797.0,6.9,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.6,0.678,0.715,1.25,1.0,1.0,1.0,5.0,19,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,116.0,-0.112,0.731,76.5,7.4,1.027,-0.731,108.6,0,0,0.459,0.5409999999999999,26,30,26,30,2,1,6.0,1.0,12.0,1,2.81,1.32,-1.32,27.4,8.199952263311024,-3.0351757562200383,21.331826788437567,40.576896589652186,33.922532554222805
CU,2025-09-27,88.1,-1.66,5.37,"Andujar, Miguel",609280,694819,single,hit_into_play,,,,,13.0,Miguel Andujar singles on a line drive to center fielder Blake Perkins.,R,R,R,MIL,CIN,X,8.0,line_drive,1,1,2025,0.78,-0.47,-0.1346805127075967,1.391741922336946,,,,0,4,Top,126.07,84.88,,,,,2.134361834196832,-128.30770288164024,-2.610592385226912,8.129243795733402,26.810781288196377,-37.07263251738007,3.4,1.64,246.0,87.6,14.0,90.0,2217.0,7.4,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.09,0.954,0.894,0.9,1.0,1.0,0.0,4.0,34,3,Curveball,2,6,6,2,6,2,6,2,Strategic,Standard,47.0,-0.014,0.447,74.2,7.9,1.076,-0.447,88.0,-4,4,0.124,0.876,23,30,23,30,1,2,8.0,1.0,9.0,1,3.41,-0.78,-0.78,34.9,2.0252322477474043,-5.955766677891132,31.071104531362614,40.07142527095796,30.52903036861095
SL,2025-09-27,94.8,-1.87,4.93,"Andujar, Miguel",609280,694819,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,0,1,2025,0.53,0.64,1.6420362628270102,2.389743597218031,,,,0,4,Top,,,,,,,8.195295064143586,-137.88403959619893,-2.4390872204628575,4.8554171062737135,31.180235953600334,-23.63553780242062,3.40000080067409,1.85160313791801,,,,97.0,2601.0,7.6,776153,643376,683734,668930,702332,687401,686555,663368,694192,52.91,,,,,,,,34,2,Slider,2,6,6,2,6,2,6,2,Standard,Standard,174.0,-0.001,0.031,,,,-0.031,,-4,4,0.125,0.875,23,30,23,30,1,2,8.0,1.0,9.0,1,1.9,-0.53,-0.53,25.8,,,,,
FF,2025-09-27,99.4,-1.63,5.29,"Andujar, Miguel",609280,694819,,called_strike,,,,,2.0,Called Strike,R,R,R,MIL,CIN,S,,,0,0,2025,-0.92,1.25,0.2682652199332787,3.07343389447973,,,,0,4,Top,,,,,,,7.551791881567199,-144.45909406912003,-3.631381718576565,-14.75053293575152,35.32091613935998,-14.023608187575611,3.06214018538798,1.45817814584406,,,,101.4,2582.0,7.6,776153,643376,683734,668930,702332,687401,686555,663368,694192,52.92,,,,,,,,34,1,4-Seam Fastball,2,6,6,2,6,2,6,2,Strategic,Standard,213.0,0.001,-0.039,,,,0.039,,-4,4,0.124,0.876,23,30,23,30,1,2,8.0,1.0,9.0,1,1.07,0.92,0.92,28.6,,,,,
FC,2025-09-27,89.3,-1.15,5.76,"Andujar, Miguel",609280,692230,strikeout,called_strike,,,,,7.0,Miguel Andujar called out on strikes.,R,R,R,MIL,CIN,S,2.0,,2,2,2025,0.19,0.74,-0.2824153869395868,1.84073125832384,,,,1,8,Top,,,,,,,1.7369381539365674,-130.1258764927636,-5.260445218820295,1.835991609158226,25.64688281134018,-22.903118601737557,3.3999986199,1.75908279539934,,,,89.8,2164.0,6.4,776153,643376,683734,668930,702332,687401,686555,694192,641343,54.13,,0.0,0.0,1.0,0.0,0.0,,70,6,Cutter,4,7,7,4,7,4,7,4,Strategic,Standard,187.0,0.005,-0.228,,,,0.228,,-3,3,0.079,0.921,23,30,24,30,1,4,19.0,1.0,,1,2.1,-0.19,-0.19,38.9,,,,,
FF,2025-09-27,93.8,2.04,5.26,"Andujar, Miguel",609280,688107,single,hit_into_play,,,,,4.0,Miguel Andujar singles on a line drive to left fielder Isaac Collins.,R,R,L,MIL,CIN,X,7.0,line_drive,0,1,2025,0.41,1.09,-0.5781071965756321,2.6568450684233564,,,,2,1,Top,74.8,102.1,,,,,-7.765139047865098,-136.4548036587046,-3.448066070347105,6.803821078711116,29.448524906920543,-18.012086425750386,3.4,1.64,272.0,90.0,19.0,95.0,2228.0,7.0,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.54,0.524,0.522,0.9,1.0,1.0,0.0,4.0,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,147.0,-0.014,0.368,73.9,7.3,0.674,-0.368,90.0,0,0,0.54,0.4599999999999999,26,30,26,30,1,0,6.0,1.0,12.0,1,1.5,0.41,-0.41,29.8,7.01609539819749,-5.11725903613058,29.351802757468676,32.773273230901786,30.22885791312576
FF,2025-09-27,94.4,-1.15,5.82,"Andujar, Miguel",609280,692230,,ball,,,,,12.0,Ball,R,R,R,MIL,CIN,B,,,1,2,2025,-0.45,1.32,0.3729123927449556,4.792241509044745,,,,1,8,Top,,,,,,,4.961107558352256,-137.40067093843183,0.0893582600942883,-6.842452006905071,31.7549581736772,-15.771793140391749,3.40000059065802,1.73866177565898,,,,94.2,2283.0,6.2,776153,643376,683734,668930,702332,687401,686555,694192,641343,54.26,,,,,,,,70,5,4-Seam Fastball,4,7,7,4,7,4,7,4,Strategic,Standard,207.0,-0.001,0.048,,,,-0.048,,-3,3,0.08,0.92,23,30,24,30,1,4,19.0,1.0,,1,1.25,0.45,0.45,38.5,,,,,
SI,2025-09-27,93.3,2.13,4.98,"Andujar, Miguel",609280,688107,,foul,,,,,8.0,Foul,R,R,L,MIL,CIN,S,,,0,0,2025,1.32,0.54,0.1188311279200358,1.9999897382590144,,,,2,1,Top,,,,,,,-8.162263864657646,-135.5940474583913,-3.0717696214025443,18.161804721270887,31.488510340136195,-25.028773752639054,3.4,1.64,247.0,83.7,50.0,93.9,2123.0,6.8,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.67,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,140.0,0.002,-0.043,77.5,7.3,,0.043,88.0,0,0,0.538,0.4619999999999999,26,30,26,30,1,0,6.0,1.0,12.0,1,2.1,1.32,-1.32,22.0,-5.465243340374166,5.631054667280387,33.248507963803824,41.57555508910913,27.809717121543883
SL,2025-09-27,80.9,-1.11,5.72,"Andujar, Miguel",609280,692230,,foul,,,,,5.0,Foul,R,R,R,MIL,CIN,S,,,1,2,2025,0.77,0.34,-0.1203547456120718,2.686403707894361,,,,1,8,Top,,,,,,,0.7568523202100601,-117.9417141557726,-0.8149482354870795,7.022107060369834,21.97198780090038,-29.078904443697095,3.4,1.64,116.0,106.3,5.0,81.2,2353.0,6.4,776153,643376,683734,668930,702332,687401,686555,694192,641343,54.14,,,,,,,,70,4,Slider,4,7,7,4,7,4,7,4,Strategic,Standard,85.0,0.0,0.0,76.9,8.1,,0.0,106.3,-3,3,0.08,0.92,23,30,24,30,1,4,19.0,1.0,,1,3.13,-0.77,-0.77,35.9,8.663832714233926,-27.093908806007747,21.150083844887256,37.71618936457204,45.26028283027182
FC,2025-09-27,89.4,-1.01,5.82,"Andujar, Miguel",609280,692230,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,MIL,CIN,S,,,1,1,2025,0.16,0.54,1.3239973668290852,1.957660854060289,,,,1,8,Top,,,,,,,5.435530878025412,-130.22858690182613,-4.734681389442041,0.7828876787469571,24.595172490288487,-25.246961566239005,3.4,1.64,,,,89.9,2272.0,6.3,776153,643376,683734,668930,702332,687401,686555,694192,641343,54.17,,,,,,,,70,3,Cutter,4,7,7,4,7,4,7,4,Strategic,Standard,186.0,0.002,-0.064,58.7,7.9,,0.064,,-3,3,0.078,0.922,23,30,24,30,1,4,19.0,1.0,,1,2.28,-0.16,-0.16,39.1,1.7382308065549192,7.880763687105164,23.231684346701833,55.43132804677332,23.577709953742897
CH,2025-09-27,86.6,-1.29,5.58,"Andujar, Miguel",609280,692230,,ball,,,,,13.0,Ball,R,R,R,MIL,CIN,B,,,0,1,2025,-1.36,0.37,-1.8775295518591577,1.5488487041976082,,,,1,8,Top,,,,,,,1.375858454578737,-126.06872383282064,-4.19887205814848,-14.851380453864907,25.078943406369586,-27.553602238557755,3.47583616351274,1.88744641833344,,,,86.9,1592.0,6.4,776153,643376,683734,668930,702332,687401,686555,694192,641343,54.08,,,,,,,,70,2,Changeup,4,7,7,4,7,4,7,4,Strategic,Standard,246.0,-0.001,0.029,,,,-0.029,,-3,3,0.079,0.921,23,30,24,30,1,4,19.0,1.0,,1,2.66,1.36,1.36,33.0,,,,,
FF,2025-09-27,95.1,-2.26,4.58,"Andujar, Miguel",609280,681982,field_out,hit_into_play,,,,,1.0,Miguel Andujar pops out to second baseman Brice Turang.,R,R,R,MIL,CIN,X,4.0,popup,2,2,2025,-1.04,1.09,-0.3217291702060714,3.0710489329594557,,,,0,6,Top,153.89,142.75,,,,,7.453934917720284,-138.32272839067403,-0.7061460338683349,-15.031481318374418,32.1395153157252,-18.31244909512063,3.4,1.64,161.0,70.8,57.0,95.3,2526.0,6.5,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.96,0.035,0.032,0.0,1.0,0.0,0.0,3.0,49,6,4-Seam Fastball,2,6,6,2,6,2,6,2,Strategic,Standard,243.0,0.006,-0.232,70.8,7.0,0.035,0.232,88.0,-4,4,0.083,0.917,28,30,28,30,1,3,5.0,1.0,11.0,1,1.44,1.04,1.04,10.9,6.28401804448671,3.7084622236257094,25.601051253880243,34.63064989312282,27.842908733773605
SL,2025-09-27,80.3,-1.12,5.79,"Andujar, Miguel",609280,692230,,called_strike,,,,,1.0,Called Strike,R,R,R,MIL,CIN,S,,,0,0,2025,0.95,0.26,-0.5642421563040627,3.291516119564873,,,,1,8,Top,,,,,,,-0.554614576736225,-117.03325138276048,0.6438062918478387,8.81992303910194,21.912512701510128,-30.07072994346462,3.40000072156158,1.72748732074767,,,,80.5,2330.0,6.3,776153,643376,683734,668930,702332,687401,686555,694192,641343,54.2,,,,,,,,70,1,Slider,4,7,7,4,7,4,7,4,Strategic,Standard,84.0,0.001,-0.039,,,,0.039,,-3,3,0.078,0.922,23,30,24,30,1,4,19.0,1.0,,1,3.26,-0.95,-0.95,39.0,,,,,
SI,2025-09-27,94.1,-2.26,4.5,"Andujar, Miguel",609280,681982,,foul,,,,,14.0,Foul,R,R,R,MIL,CIN,S,,,2,2,2025,-1.51,0.21,1.026188398035899,2.497327691721389,,,,0,6,Top,,,,,,,11.868861048422923,-136.50794425696398,0.1161622060618762,-21.471163918524432,30.496726017086733,-29.84514072540834,3.4,1.64,166.0,87.1,9.0,94.1,2389.0,6.5,776153,643376,683734,668930,702332,687401,686555,663368,694192,54.0,,,,,,,,49,5,Sinker,2,6,6,2,6,2,6,2,Strategic,Standard,243.0,0.0,0.0,59.9,7.1,,0.0,88.0,-4,4,0.083,0.917,28,30,28,30,1,3,5.0,1.0,11.0,1,2.39,1.51,1.51,9.0,1.1513071248812945,35.89334279636627,17.230957009473116,53.48607605909275,8.338673875038065
ST,2025-09-27,82.3,-2.31,4.06,"Andujar, Miguel",609280,681982,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,1,2,2025,1.28,0.11,1.96598323778748,1.9209386633582528,,,,0,6,Top,,,,,,,7.251857956152962,-119.68169622729432,1.5248513758595634,10.832173513925069,24.12673781244336,-31.715032658294813,3.4000011784851,1.80903796317148,,,,82.5,2861.0,6.6,776153,643376,683734,668930,702332,687401,686555,663368,694192,53.92,,,,,,,,49,4,Sweeper,2,6,6,2,6,2,6,2,Strategic,Standard,76.0,-0.001,0.043,,,,-0.043,,-4,4,0.084,0.916,28,30,28,30,1,3,5.0,1.0,11.0,1,3.28,-1.28,-1.28,1.5,,,,,
ST,2025-09-27,81.2,-2.3,4.04,"Andujar, Miguel",609280,681982,,ball,,,,,14.0,Ball,R,R,R,MIL,CIN,B,,,0,2,2025,1.41,0.01,0.9863686643155776,0.9745913653475088,,,,0,6,Top,,,,,,,4.659528837551736,-118.15886110188409,-0.2344831407886662,12.236979407324034,23.862601273975148,-32.242741294290475,3.40000026957749,1.77141592725457,,,,81.3,2870.0,6.5,776153,643376,683734,668930,702332,687401,686555,663368,694192,54.03,,,,,,,,49,3,Sweeper,2,6,6,2,6,2,6,2,Strategic,Standard,83.0,-0.001,0.024,,,,-0.024,,-4,4,0.085,0.915,28,30,28,30,1,3,5.0,1.0,11.0,1,3.46,-1.41,-1.41,1.4,,,,,
ST,2025-09-27,81.5,-2.23,4.07,"Andujar, Miguel",609280,681982,,swinging_strike,,,,,9.0,Swinging Strike,R,R,R,MIL,CIN,S,,,0,1,2025,1.22,0.01,0.5362839830942503,1.753532989922758,,,,0,6,Top,,,,,,,3.86888088546147,-118.67180522839509,1.3778322226970872,10.792720749174888,22.85155537532661,-32.549794381835994,3.4,1.64,,,,81.7,2803.0,6.4,776153,643376,683734,668930,702332,687401,686555,663368,694192,54.08,,,,,,,,49,2,Sweeper,2,6,6,2,6,2,6,2,Strategic,Standard,78.0,0.002,-0.055,75.1,8.6,,0.055,,-4,4,0.083,0.917,28,30,28,30,1,3,5.0,1.0,11.0,1,3.42,-1.22,-1.22,-0.3,12.1259938604619,-25.228856458480287,27.611554514823567,46.50117447526124,45.22940356035521
