pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-09-27,86.6,-3.21,5.17,"King, Michael",672695,650633,field_out,hit_into_play,,,,,13,"Geraldo Perdomo grounds out, second baseman Jake Cronenworth to first baseman Ryan O'Hearn.",R,L,R,SD,AZ,X,4.0,ground_ball,1,1,2025,-1.49,0.31,-1.2581491255697053,2.500405508960677,,,,1,3,Top,144.1,161.22,,,,,7.63189533189052,-125.8846757394665,-0.7851035651026952,-17.455060760838762,26.280261569206907,-28.92913096758256,3.55,1.65,2.0,71.8,-46.0,85.7,1948,5.8,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.69,0.165,0.153,0.0,1.0,0.0,0.0,2.0,22,3,Changeup,5,0,0,5,0,5,0,5,Infield shade,Standard,260,0.009,-0.244,64.9,6.9,0.186,0.244,88.0,5,-5,0.919,0.0809999999999999,30,25,30,26,2,1,6.0,1.0,5,1.0,2.74,1.49,-1.49,19.3,8.347659859803352,9.890817239945314,28.919518226067876,48.29212654842046,17.806138593851408
ST,2025-09-27,82.4,-3.27,5.39,"King, Michael",672695,650633,,ball,,,,,13,Ball,R,L,R,SD,AZ,B,,,0,1,2025,1.38,0.41,-1.258867319319557,2.334626199397833,,,,1,3,Top,,,,,,,1.8787672587216335,-119.9973119587435,-1.1513915538058863,12.78932916461804,25.526090883837245,-28.26700673375479,3.4467288663001,1.66291354201098,,,,81.2,2767,5.7,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.84,,,,,,,,22,2,Sweeper,5,0,0,5,0,5,0,5,Infield shade,Standard,71,-0.001,0.029,,,,-0.029,,5,-5,0.92,0.0799999999999999,30,25,30,26,2,1,6.0,1.0,5,1.0,2.97,-1.38,1.38,22.5,,,,,
SI,2025-09-27,92.1,-3.17,5.35,"King, Michael",672695,650633,,called_strike,,,,,3,Called Strike,R,L,R,SD,AZ,S,,,0,0,2025,-1.54,0.31,0.4896418175640564,3.1383966157580296,,,,1,3,Top,,,,,,,12.512497435854025,-133.51623709722716,-0.3820014141427907,-21.14581654772451,29.974635434270944,-28.647675802299975,3.41877640569487,1.64999885708939,,,,91.1,2188,6.0,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.54,,,,,,,,22,1,Sinker,5,0,0,5,0,5,0,5,Infield shade,Standard,235,0.001,-0.039,,,,0.039,,5,-5,0.919,0.0809999999999999,30,25,30,26,2,1,6.0,1.0,5,1.0,2.41,1.54,-1.54,22.3,,,,,
FF,2025-09-27,95.1,-2.81,5.75,"King, Michael",663731,650633,strikeout,swinging_strike,,,,,11,Connor Kaiser strikes out swinging.,R,R,R,SD,AZ,S,2.0,,3,2,2025,-0.9,1.32,-0.8893854790392854,3.6847906180380257,,,,0,3,Top,,,,,,,7.014706066735373,-138.32115189592253,-2.6733922589324584,-13.1581459515859,33.02362179297856,-14.912424862581815,3.49,1.601,,,,94.3,2361,6.0,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.49,,0.0,0.0,1.0,0.0,0.0,,21,7,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,218,0.017,-0.345,,,,0.345,,5,-5,0.902,0.0979999999999999,30,28,30,29,1,0,6.0,18.0,5,,1.22,0.9,0.9,33.8,,,,,
SI,2025-09-27,92.5,-3.04,5.43,"King, Michael",663731,650633,,foul,,,,,4,Foul,R,R,R,SD,AZ,S,,,3,2,2025,-1.44,0.43,-0.5480475888286869,2.7460011587743693,,,,0,3,Top,,,,,,,9.408149717090865,-134.25633004992292,-1.8948138158646524,-19.477485411088004,31.507400235316076,-26.787472957825727,3.49,1.601,5.0,89.6,-27.0,91.4,2128,5.9,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.56,,,,,,,,21,6,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,241,0.0,0.0,74.4,7.6,,0.0,89.6,5,-5,0.902,0.0979999999999999,30,28,30,29,1,0,6.0,18.0,5,,2.27,1.44,1.44,24.8,12.087129885378667,-13.398970029301235,25.474503773842976,32.8252189366891,30.975175540707248
CH,2025-09-27,87.0,-2.98,5.22,"King, Michael",663731,650633,,ball,,,,,14,Ball,R,R,R,SD,AZ,B,,,2,2,2025,-1.42,0.72,0.0452600711072588,0.7501435096556357,,,,0,3,Top,,,,,,,10.09850454293845,-126.23613198704696,-5.976528832934219,-17.20830604701102,24.586879837718072,-23.411744639404816,3.46362394197011,1.60099981886554,,,,86.6,2014,6.1,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.4,,,,,,,,21,5,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,249,-0.006,0.112,,,,-0.112,,5,-5,0.908,0.0919999999999999,30,28,30,29,1,0,6.0,18.0,5,,2.3,1.42,1.42,20.7,,,,,
SI,2025-09-27,92.6,-3.18,5.39,"King, Michael",663731,650633,,swinging_strike,,,,,13,Swinging Strike,R,R,R,SD,AZ,S,,,2,1,2025,-1.47,0.32,-1.0976758643680549,2.174387937356057,,,,0,3,Top,,,,,,,8.433302181144978,-134.5196462668157,-3.0239506564660372,-19.66122376120501,30.94148754726776,-27.79502140896767,3.49,1.601,,,,91.4,2186,5.8,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.68,,,,,,,,21,4,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,242,0.004,-0.073,75.6,7.3,,0.073,,5,-5,0.904,0.0959999999999999,30,28,30,29,1,0,6.0,18.0,5,,2.36,1.47,1.47,19.9,6.049402599060562,-3.36348462906663,31.85972100895456,26.797221381013028,28.32107912276423
FF,2025-09-27,92.8,-2.83,5.73,"King, Michael",663731,650633,,called_strike,,,,,3,Called Strike,R,R,R,SD,AZ,S,,,2,0,2025,-0.7,1.1,0.6924977938744884,3.200558838228228,,,,0,3,Top,,,,,,,10.412328668996992,-134.74835649287965,-3.0493923586410756,-10.74727708159962,29.4075522007685,-18.288258940347937,3.46362658020394,1.60100085891213,,,,91.8,2278,5.8,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.68,,,,,,,,21,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,219,0.005,-0.072,,,,0.072,,5,-5,0.899,0.1009999999999999,30,28,30,29,1,0,6.0,18.0,5,,1.56,0.7,0.7,31.9,,,,,
SI,2025-09-27,92.6,-3.04,5.31,"King, Michael",663731,650633,,ball,,,,,9,Ball,R,R,R,SD,AZ,B,,,1,0,2025,-1.54,0.45,0.7264178492345821,2.11704261447443,,,,0,3,Top,,,,,,,12.848370618598242,-134.14668791350954,-3.250635279331806,-21.388909551849977,30.294120989424517,-26.146518796726685,3.66141135589669,1.69333894003664,,,,91.6,2210,6.1,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.45,,,,,,,,21,2,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,235,-0.005,0.077,,,,-0.077,,5,-5,0.904,0.0959999999999999,30,28,30,29,1,0,6.0,18.0,5,,2.24,1.54,1.54,23.9,,,,,
SI,2025-09-27,91.6,-3.23,5.43,"King, Michael",663731,650633,,ball,,,,,1,Ball,R,R,R,SD,AZ,B,,,0,0,2025,-1.45,0.46,-0.814912761623193,3.143571112573502,,,,0,3,Top,,,,,,,9.153629016337726,-133.1101064691987,-0.9134420243931618,-19.218981229693046,27.646129580092477,-26.665047661156382,3.56911662674663,1.68015159419786,,,,91.0,2181,5.9,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.57,,,,,,,,21,1,Sinker,5,0,0,5,0,5,0,5,Standard,Standard,237,-0.002,0.041,,,,-0.041,,5,-5,0.906,0.0939999999999999,30,28,30,29,1,0,6.0,18.0,5,,2.25,1.45,1.45,22.7,,,,,
CH,2025-09-27,86.8,-3.19,5.22,"King, Michael",678489,650633,field_out,hit_into_play,,,,,4,Jorge Barrosa flies out to center fielder Jackson Merrill.,R,L,R,SD,AZ,X,8.0,fly_ball,1,1,2025,-1.39,0.48,-0.7972299794467128,2.3105668048467365,,,,2,2,Top,106.87,50.84,,,,,8.54459315994047,-126.1830493462709,-1.7555263957051055,-16.629413242866427,25.093538256126937,-26.88306597859624,3.21,1.43,369.0,97.4,26.0,86.6,1997,6.1,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.36,0.249,0.4377999999999999,0.0,1.0,0.0,0.0,5.0,14,3,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,259,0.008,-0.244,68.3,7.4,0.831,0.244,97.4,3,-3,0.813,0.187,30,24,30,24,1,0,6.0,1.0,5,1.0,2.55,1.39,-1.39,19.2,15.246142686147111,7.1098050429902,26.36157205599011,41.51397104321546,21.87072794479524
FF,2025-09-27,94.4,-3.03,5.8,"King, Michael",678489,650633,,ball,,,,,11,Ball,R,L,R,SD,AZ,B,,,0,1,2025,-0.81,1.31,-1.45824886355124,2.8075432887428127,,,,2,2,Top,,,,,,,5.836009859911859,-137.28212312957908,-4.928518053711828,-11.570164803611664,31.88131428019555,-14.734932695753162,3.05457104493408,1.37816856214508,,,,93.3,2439,5.8,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.73,,,,,,,,14,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,233,-0.001,0.027,,,,-0.027,,3,-3,0.814,0.186,30,24,30,24,1,0,6.0,1.0,5,1.0,1.26,0.81,-0.81,31.3,,,,,
ST,2025-09-27,82.6,-3.26,5.49,"King, Michael",678489,650633,,called_strike,,,,,4,Called Strike,R,L,R,SD,AZ,S,,,0,0,2025,1.33,0.14,-0.3322629590985733,2.293542810795016,,,,2,2,Top,,,,,,,4.022588992234267,-120.30099697219192,-1.0461157304451412,12.11458586448284,23.924900589316792,-30.799132536828452,2.95094087208811,1.3263351437305,,,,81.5,2867,5.6,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.92,,,,,,,,14,1,Sweeper,3,0,0,3,0,3,0,3,Infield shade,Standard,64,0.001,-0.043,,,,0.043,,3,-3,0.813,0.187,30,24,30,24,1,0,6.0,1.0,5,1.0,3.2,-1.33,1.33,25.6,,,,,
CH,2025-09-27,86.1,-3.16,5.08,"King, Michael",664983,650633,field_out,hit_into_play,,,,,7,Jake McCarthy lines out to shortstop Xander Bogaerts.,R,L,R,SD,AZ,X,6.0,line_drive,1,2,2025,-1.6,0.4,-0.6890510901636886,1.897500914798515,,,,1,2,Top,126.56,138.01,,,,,9.03056785511608,-125.10625574538682,-2.137658357099112,-18.572638516200005,23.275807375319214,-27.73710106252006,3.47,1.68,157.0,64.0,18.0,85.7,1971,5.9,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.57,0.408,0.367,0.0,1.0,0.0,0.0,2.0,13,4,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,278,0.011,-0.18,67.3,7.7,0.408,0.18,88.0,3,-3,0.802,0.1979999999999999,30,27,30,28,1,0,6.0,1.0,5,1.0,2.66,1.6,-1.6,14.0,14.46491385058343,-9.706772454022934,32.63339851009949,48.65650115031502,30.04928135320646
FF,2025-09-27,94.1,-2.98,5.75,"King, Michael",664983,650633,,foul,,,,,2,Foul,R,L,R,SD,AZ,S,,,1,1,2025,-0.65,1.45,-0.2522197104138779,3.21519139987966,,,,1,2,Top,,,,,,,8.402321883787124,-136.80603513623993,-4.009300184662953,-10.065866390570084,31.683611197753898,-13.23678831353864,3.47,1.68,206.0,74.6,55.0,92.8,2434,5.7,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.81,,,,,,,,13,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,226,0.003,-0.064,67.8,6.3,,0.064,88.0,3,-3,0.799,0.2009999999999999,30,27,30,28,1,0,6.0,1.0,5,1.0,1.13,0.65,-0.65,31.7,3.300777417941931,17.7536059321256,27.383590144022783,43.69973859436671,16.7010592378143
CH,2025-09-27,85.6,-3.17,5.2,"King, Michael",664983,650633,,swinging_strike,,,,,5,Swinging Strike,R,L,R,SD,AZ,S,,,1,0,2025,-1.5,0.39,-0.1715238569713562,2.340380122597685,,,,1,2,Top,,,,,,,9.97521008882292,-124.25605255650926,-1.2156969653309002,-17.53366199727912,24.833251926095475,-28.08753668706398,3.47,1.68,,,,84.6,1940,5.8,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.75,,,,,,,,13,2,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,256,0.003,-0.049,69.8,8.2,,0.049,,3,-3,0.796,0.2039999999999999,30,27,30,28,1,0,6.0,1.0,5,1.0,2.73,1.5,-1.5,16.6,27.899121087965987,-36.25547849685951,28.977353970905657,43.17233123393427,47.65694464846058
ST,2025-09-27,81.1,-3.36,5.47,"King, Michael",664983,650633,,ball,,,,,13,Ball,R,L,R,SD,AZ,B,,,0,0,2025,0.99,0.13,-1.0839503262724537,2.046755094948432,,,,1,2,Top,,,,,,,3.162076434792777,-118.04240879403494,-1.238606746705031,8.576272884190464,23.72714542937234,-30.954184028077876,3.36767002155961,1.67999978727851,,,,79.9,2763,5.5,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.96,,,,,,,,13,1,Sweeper,3,0,0,3,0,3,0,3,Infield shade,Standard,71,-0.002,0.039,,,,-0.039,,3,-3,0.798,0.2019999999999999,30,27,30,28,1,0,6.0,1.0,5,1.0,3.35,-0.99,0.99,26.0,,,,,
SI,2025-09-27,92.4,-3.17,5.31,"King, Michael",545121,650633,strikeout,swinging_strike,,,,,11,Ildemaro Vargas strikes out swinging.,R,L,R,SD,AZ,S,2.0,,1,2,2025,-1.47,0.18,-1.1886848961667598,3.6019607894862467,,,,0,2,Top,,,,,,,8.181655682757542,-134.3774560311075,1.0730070982975926,-19.555780351579013,29.719565133148592,-30.479483010752777,3.37,1.6,,,,91.8,2302,6.0,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.5,,0.0,0.0,1.0,0.0,0.0,,12,4,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,236,0.014,-0.189,66.5,6.3,,0.189,,3,-3,0.784,0.2159999999999999,30,33,30,34,1,0,6.0,1.0,5,1.0,2.5,1.47,-1.47,19.5,2.0566509253296763,21.374499025328955,4.079076395523066,44.98284417210364,10.171103724114577
SI,2025-09-27,92.5,-3.05,5.31,"King, Michael",545121,650633,,ball,,,,,14,Ball,R,L,R,SD,AZ,B,,,0,2,2025,-1.58,0.11,1.0024129987621977,2.238205180849956,,,,0,2,Top,,,,,,,13.624310345668594,-133.91492042652536,-2.1638917947490923,-22.011631756344677,30.18079655513511,-30.557344126157997,3.21472617710295,1.59999903094658,,,,91.4,2046,6.0,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.52,,,,,,,,12,3,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,185,-0.002,0.024,,,,-0.024,,3,-3,0.786,0.2139999999999999,30,33,30,34,1,0,6.0,1.0,5,1.0,2.59,1.58,-1.58,17.5,,,,,
CH,2025-09-27,86.4,-3.48,5.26,"King, Michael",545121,650633,,foul,,,,,13,Foul,R,L,R,SD,AZ,S,,,0,1,2025,-1.5,0.44,-1.064471051840211,1.3597717866877723,,,,0,2,Top,,,,,,,8.67501715573737,-125.48026796904372,-3.893724813572081,-17.617785027547917,25.89617095946968,-26.90848362847806,3.37,1.6,,,,85.0,2155,5.6,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.94,,,,,,,,12,2,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,260,0.005,-0.055,68.2,8.3,,0.055,,3,-3,0.781,0.2189999999999999,30,33,30,34,1,0,6.0,1.0,5,1.0,2.63,1.5,-1.5,15.4,16.449784798984435,-14.758077316859548,30.379448365115795,45.32707912652362,32.08201108790973
SI,2025-09-27,91.8,-3.22,5.18,"King, Michael",545121,650633,,called_strike,,,,,9,Called Strike,R,L,R,SD,AZ,S,,,0,0,2025,-1.63,0.23,0.5319375640546462,1.9094657082428852,,,,0,2,Top,,,,,,,12.911720607298296,-133.01761604576572,-2.8417274492768305,-22.08307338064368,28.917725414294797,-29.0220071151924,3.3441176496832,1.54821547979418,,,,91.0,2264,6.1,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.41,,,,,,,,12,1,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,245,0.003,-0.039,,,,0.039,,3,-3,0.778,0.2219999999999999,30,33,30,34,1,0,6.0,1.0,5,1.0,2.5,1.63,-1.63,16.6,,,,,
CH,2025-09-27,86.7,-3.14,5.18,"King, Michael",677950,650633,field_out,hit_into_play,,,,,11,Alek Thomas flies out to right fielder Fernando Tatis Jr.,R,L,R,SD,AZ,X,9.0,fly_ball,0,0,2025,-1.54,0.55,-0.8669499101371461,3.047099307951961,,680728.0,677942.0,2,1,Top,188.59,117.15,,,,,8.51179274343015,-125.96230036440194,0.0015266808987927,-18.14265655063895,25.787095197181767,-26.534511908832403,3.24,1.43,255.0,83.6,47.0,86.1,1990,6.0,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.51,0.013,0.012,0.0,1.0,0.0,0.0,3.0,5,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,250,0.043,-0.282,72.1,7.6,0.014,0.282,88.0,0,0,0.505,0.495,30,25,30,25,1,0,6.0,1.0,5,1.0,2.49,1.54,-1.54,17.8,19.05911483222808,-12.38187829016092,24.42273109905468,45.08231896538438,42.183145229661115
